capsuleName,messageType,messageID,second,nano
client,MessageProcessed,1092,1488235567,593173000
client,SendingMessage,1093,1488235567,600801000
client,MessageSent,1093,1488235567,600834000
client,ProcessingMessage,1094,1488235567,850112000
client,MessageProcessed,1094,1488235567,850441000
client,SendingMessage,1095,1488235567,857883000
client,MessageSent,1095,1488235567,857921000
client,ProcessingMessage,1096,1488235568,102148000
client,MessageProcessed,1096,1488235568,102449000
client,SendingMessage,1097,1488235568,111454000
client,MessageSent,1097,1488235568,111490000
client,ProcessingMessage,1098,1488235568,354729000
client,MessageProcessed,1098,1488235568,355058000
client,SendingMessage,1099,1488235568,362812000
client,MessageSent,1099,1488235568,362849000
client,ProcessingMessage,1100,1488235568,612436000
client,MessageProcessed,1100,1488235568,612831000
client,SendingMessage,1101,1488235568,620241000
client,MessageSent,1101,1488235568,620274000
client,ProcessingMessage,1102,1488235568,857637000
client,MessageProcessed,1102,1488235568,857966000
client,SendingMessage,1103,1488235568,865532000
client,MessageSent,1103,1488235568,865565000
client,ProcessingMessage,1104,1488235569,117228000
client,MessageProcessed,1104,1488235569,117549000
client,SendingMessage,1105,1488235569,124984000
client,MessageSent,1105,1488235569,125017000
client,ProcessingMessage,1106,1488235569,368343000
client,MessageProcessed,1106,1488235569,368737000
client,SendingMessage,1107,1488235569,376303000
client,MessageSent,1107,1488235569,376335000
client,ProcessingMessage,1108,1488235569,619368000
client,MessageProcessed,1108,1488235569,619691000
client,SendingMessage,1109,1488235569,627057000
client,MessageSent,1109,1488235569,627089000
client,ProcessingMessage,1110,1488235569,862893000
client,MessageProcessed,1110,1488235569,863213000
client,SendingMessage,1111,1488235569,871942000
client,MessageSent,1111,1488235569,871980000
client,ProcessingMessage,1112,1488235570,110538000
client,MessageProcessed,1112,1488235570,110868000
client,SendingMessage,1113,1488235570,118260000
client,MessageSent,1113,1488235570,118293000
client,ProcessingMessage,1114,1488235570,352108000
client,MessageProcessed,1114,1488235570,352421000
client,SendingMessage,1115,1488235570,359843000
client,MessageSent,1115,1488235570,359876000
client,ProcessingMessage,1116,1488235570,599745000
client,MessageProcessed,1116,1488235570,600100000
client,SendingMessage,1117,1488235570,608772000
client,MessageSent,1117,1488235570,608812000
client,ProcessingMessage,1118,1488235570,852649000
client,MessageProcessed,1118,1488235570,853015000
client,SendingMessage,1119,1488235570,868645000
client,MessageSent,1119,1488235570,868684000
client,ProcessingMessage,1120,1488235571,113053000
client,MessageProcessed,1120,1488235571,113377000
client,SendingMessage,1121,1488235571,121574000
client,MessageSent,1121,1488235571,121609000
client,ProcessingMessage,1122,1488235571,369922000
client,MessageProcessed,1122,1488235571,370300000
client,SendingMessage,1123,1488235571,378427000
client,MessageSent,1123,1488235571,378459000
client,ProcessingMessage,1124,1488235571,626000000
client,MessageProcessed,1124,1488235571,626346000
client,SendingMessage,1125,1488235571,633938000
client,MessageSent,1125,1488235571,633976000
client,ProcessingMessage,1126,1488235571,885295000
client,MessageProcessed,1126,1488235571,885635000
client,SendingMessage,1127,1488235571,893175000
client,MessageSent,1127,1488235571,893208000
client,ProcessingMessage,1128,1488235572,141537000
client,MessageProcessed,1128,1488235572,141876000
client,SendingMessage,1129,1488235572,149551000
client,MessageSent,1129,1488235572,149588000
client,ProcessingMessage,1130,1488235572,401376000
client,MessageProcessed,1130,1488235572,401734000
client,SendingMessage,1131,1488235572,409821000
client,MessageSent,1131,1488235572,409862000
client,ProcessingMessage,1132,1488235572,660307000
client,MessageProcessed,1132,1488235572,660643000
client,SendingMessage,1133,1488235572,670171000
client,MessageSent,1133,1488235572,670206000
client,ProcessingMessage,1134,1488235572,914867000
client,MessageProcessed,1134,1488235572,915211000
client,SendingMessage,1135,1488235572,922857000
client,MessageSent,1135,1488235572,922890000
client,ProcessingMessage,1136,1488235573,171609000
client,MessageProcessed,1136,1488235573,171935000
client,SendingMessage,1137,1488235573,179380000
client,MessageSent,1137,1488235573,179414000
client,ProcessingMessage,1138,1488235573,422988000
client,MessageProcessed,1138,1488235573,423325000
client,SendingMessage,1139,1488235573,431752000
client,MessageSent,1139,1488235573,431786000
client,ProcessingMessage,1140,1488235573,678326000
client,MessageProcessed,1140,1488235573,678647000
client,SendingMessage,1141,1488235573,687350000
client,MessageSent,1141,1488235573,687387000
client,ProcessingMessage,1142,1488235573,931644000
client,MessageProcessed,1142,1488235573,932270000
client,SendingMessage,1143,1488235573,940907000
client,MessageSent,1143,1488235573,940940000
client,ProcessingMessage,1144,1488235574,193593000
client,MessageProcessed,1144,1488235574,193910000
client,SendingMessage,1145,1488235574,201462000
client,MessageSent,1145,1488235574,201495000
client,ProcessingMessage,1146,1488235574,456532000
client,MessageProcessed,1146,1488235574,456870000
client,SendingMessage,1147,1488235574,464794000
client,MessageSent,1147,1488235574,464832000
client,ProcessingMessage,1148,1488235574,717111000
client,MessageProcessed,1148,1488235574,717438000
client,SendingMessage,1149,1488235574,724923000
client,MessageSent,1149,1488235574,724956000
client,ProcessingMessage,1150,1488235574,977457000
client,MessageProcessed,1150,1488235574,977787000
client,SendingMessage,1151,1488235574,991225000
client,MessageSent,1151,1488235574,991262000
client,ProcessingMessage,1152,1488235575,238338000
client,MessageProcessed,1152,1488235575,238703000
client,SendingMessage,1153,1488235575,246093000
client,MessageSent,1153,1488235575,246125000
client,ProcessingMessage,1154,1488235575,494995000
client,MessageProcessed,1154,1488235575,495317000
client,SendingMessage,1155,1488235575,502894000
client,MessageSent,1155,1488235575,502925000
client,ProcessingMessage,1156,1488235575,753768000
client,MessageProcessed,1156,1488235575,754103000
client,SendingMessage,1157,1488235575,762651000
client,MessageSent,1157,1488235575,762684000
client,ProcessingMessage,1158,1488235576,15649000
client,MessageProcessed,1158,1488235576,15994000
client,SendingMessage,1159,1488235576,24577000
client,MessageSent,1159,1488235576,24604000
client,ProcessingMessage,1160,1488235576,276944000
client,MessageProcessed,1160,1488235576,277268000
client,SendingMessage,1161,1488235576,286519000
client,MessageSent,1161,1488235576,286554000
client,ProcessingMessage,1162,1488235576,544560000
client,MessageProcessed,1162,1488235576,544852000
client,SendingMessage,1163,1488235576,552709000
client,MessageSent,1163,1488235576,552742000
client,ProcessingMessage,1164,1488235576,804367000
client,MessageProcessed,1164,1488235576,804697000
client,SendingMessage,1165,1488235576,812301000
client,MessageSent,1165,1488235576,812333000
client,ProcessingMessage,1166,1488235577,67238000
client,MessageProcessed,1166,1488235577,67586000
client,SendingMessage,1167,1488235577,75159000
client,MessageSent,1167,1488235577,75197000
client,ProcessingMessage,1168,1488235577,322392000
client,MessageProcessed,1168,1488235577,322719000
client,SendingMessage,1169,1488235577,330327000
client,MessageSent,1169,1488235577,330365000
client,ProcessingMessage,1170,1488235577,576961000
client,MessageProcessed,1170,1488235577,577284000
client,SendingMessage,1171,1488235577,585128000
client,MessageSent,1171,1488235577,585161000
client,ProcessingMessage,1172,1488235577,831816000
client,MessageProcessed,1172,1488235577,832157000
client,SendingMessage,1173,1488235577,840012000
client,MessageSent,1173,1488235577,840045000
client,ProcessingMessage,1174,1488235578,90590000
client,MessageProcessed,1174,1488235578,90926000
client,SendingMessage,1175,1488235578,98540000
client,MessageSent,1175,1488235578,98573000
client,ProcessingMessage,1176,1488235578,350877000
client,MessageProcessed,1176,1488235578,351343000
client,SendingMessage,1177,1488235578,358836000
client,MessageSent,1177,1488235578,358869000
client,ProcessingMessage,1178,1488235578,614082000
client,MessageProcessed,1178,1488235578,614420000
client,SendingMessage,1179,1488235578,622020000
client,MessageSent,1179,1488235578,622055000
client,ProcessingMessage,1180,1488235578,876423000
client,MessageProcessed,1180,1488235578,876745000
client,SendingMessage,1181,1488235578,884947000
client,MessageSent,1181,1488235578,884981000
client,ProcessingMessage,1182,1488235579,151061000
client,MessageProcessed,1182,1488235579,151391000
client,SendingMessage,1183,1488235579,165474000
client,MessageSent,1183,1488235579,165511000
client,ProcessingMessage,1184,1488235579,421129000
client,MessageProcessed,1184,1488235579,421470000
client,SendingMessage,1185,1488235579,430178000
client,MessageSent,1185,1488235579,430229000
client,ProcessingMessage,1186,1488235579,689179000
client,MessageProcessed,1186,1488235579,689587000
client,SendingMessage,1187,1488235579,697598000
client,MessageSent,1187,1488235579,697631000
client,ProcessingMessage,1188,1488235579,947076000
client,MessageProcessed,1188,1488235579,947414000
client,SendingMessage,1189,1488235579,954930000
client,MessageSent,1189,1488235579,954967000
client,ProcessingMessage,1190,1488235580,207765000
client,MessageProcessed,1190,1488235580,208087000
client,SendingMessage,1191,1488235580,215878000
client,MessageSent,1191,1488235580,215915000
client,ProcessingMessage,1192,1488235580,462860000
client,MessageProcessed,1192,1488235580,463283000
client,SendingMessage,1193,1488235580,473486000
client,MessageSent,1193,1488235580,473558000
client,ProcessingMessage,1194,1488235580,720604000
client,MessageProcessed,1194,1488235580,720904000
client,SendingMessage,1195,1488235580,731235000
client,MessageSent,1195,1488235580,731299000
client,ProcessingMessage,1196,1488235580,977808000
client,MessageProcessed,1196,1488235580,978189000
client,SendingMessage,1197,1488235580,988939000
client,MessageSent,1197,1488235580,988993000
client,ProcessingMessage,1198,1488235581,230332000
client,MessageProcessed,1198,1488235581,230800000
client,SendingMessage,1199,1488235581,239510000
client,MessageSent,1199,1488235581,239548000
client,ProcessingMessage,1200,1488235581,485877000
client,MessageProcessed,1200,1488235581,486214000
client,SendingMessage,1201,1488235581,493749000
client,MessageSent,1201,1488235581,493782000
client,ProcessingMessage,1202,1488235581,740097000
client,MessageProcessed,1202,1488235581,740421000
client,SendingMessage,1203,1488235581,747935000
client,MessageSent,1203,1488235581,747968000
client,ProcessingMessage,1204,1488235581,981754000
client,MessageProcessed,1204,1488235581,982087000
client,SendingMessage,1205,1488235581,989486000
client,MessageSent,1205,1488235581,989514000
client,ProcessingMessage,1206,1488235582,229545000
client,MessageProcessed,1206,1488235582,229871000
client,SendingMessage,1207,1488235582,237387000
client,MessageSent,1207,1488235582,237419000
client,ProcessingMessage,1208,1488235582,484935000
client,MessageProcessed,1208,1488235582,485279000
client,SendingMessage,1209,1488235582,492663000
client,MessageSent,1209,1488235582,492700000
client,ProcessingMessage,1210,1488235582,731646000
client,MessageProcessed,1210,1488235582,731974000
client,SendingMessage,1211,1488235582,739329000
client,MessageSent,1211,1488235582,739363000
client,ProcessingMessage,1212,1488235582,977188000
client,MessageProcessed,1212,1488235582,977559000
client,SendingMessage,1213,1488235582,985129000
client,MessageSent,1213,1488235582,985162000
client,ProcessingMessage,1214,1488235583,226973000
client,MessageProcessed,1214,1488235583,227294000
client,SendingMessage,1215,1488235583,240616000
client,MessageSent,1215,1488235583,240654000
client,ProcessingMessage,1216,1488235583,486594000
client,MessageProcessed,1216,1488235583,486891000
client,SendingMessage,1217,1488235583,494861000
client,MessageSent,1217,1488235583,494897000
client,ProcessingMessage,1218,1488235583,827494000
client,MessageProcessed,1218,1488235583,827839000
client,SendingMessage,1219,1488235583,835611000
client,MessageSent,1219,1488235583,835655000
client,ProcessingMessage,1220,1488235584,169463000
client,MessageProcessed,1220,1488235584,169783000
client,SendingMessage,1221,1488235584,178227000
client,MessageSent,1221,1488235584,178263000
client,ProcessingMessage,1222,1488235584,429942000
client,MessageProcessed,1222,1488235584,430271000
client,SendingMessage,1223,1488235584,438056000
client,MessageSent,1223,1488235584,438089000
client,ProcessingMessage,1224,1488235584,680452000
client,MessageProcessed,1224,1488235584,680774000
client,SendingMessage,1225,1488235584,688254000
client,MessageSent,1225,1488235584,688309000
client,ProcessingMessage,1226,1488235584,925565000
